-119.09414,35.38365,"Arby's-Bakersfield,CA","8290 Rosedale Hwy, Bakersfield,CA, (661) 587-7314"
-117.08282,34.84776,"Arby's-Barstow,CA","2791 Lenwood Rd, Barstow,CA, (760) 253-3337"
-117.86584,33.91125,"Arby's-Brea,CA","2525 E Imperial Hwy, Brea,CA, (714) 671-6888"
-118.03226,33.83178,"Arby's-Buena Park,CA","5791 Lincoln Ave, Buena Park,CA, (714) 995-8754"
-117.99835,33.86157,"Arby's-Buena Park,CA","6801 Beach Blvd, Buena Park,CA, (714) 994-0899"
-117.03644,33.965284,"Arby's-Calimesa,CA","1036 Cherry Valley Blvd, Calimesa,CA 92320, (909) 795-9626"
-118.60607,34.19772,"Arby's-Canoga Park,CA","7011 Topanga Canyon Blvd, Canoga Park,CA, (818) 703-9582"
-118.456,34.41584,"Arby's-Canyon Country,CA","27590 Sierra Hwy, Canyon Country,CA, (661) 250-1562"
-121.7944031,39.7152786,"Arby's-Chico,CA","2485 Notre Dame Blvd, Chico,CA 95928, (530) 345-6457"
-117.700264,33.9819183,"Arby's-Chino Hills,CA","4767 Chino Hills Pkwy, Chino Hills,CA 91709, (909) 393-3337"
-116.967177,32.647316,"Arby's-Chula Vista,CA","2244 Otay Lakes Rd, Chula Vista,CA, (619) 482-0265"
-116.173984,33.714187,"Arby's-Coachella,CA","46155 Dillon Rd, Coachella,CA, (760) 342-6200"
-122.197524,39.90677,"Arby's-Corning,CA","3524 S Hwy 99 W, Corning,CA 96021, (530) 824-4646"
-119.6175232,37.2551003,"Arby's-Edwards AFB,CA","240 W Fitzgerald Blvd [Bldg 6001], Edwards AFB,CA 93524, (861) 258-1078"
-116.93562,32.79809,"Arby's-El Cajon,CA","325 N 2nd St, El Cajon,CA, (619) 579-5162"
-121.3874945,38.4097318,"Arby's-Elk Grove,CA","8511 Elk Grove Blvd, Elk Grove,CA 95624, (916) 685-0500"
-117.0905762,33.1291504,"Arby's-Escondido,CA","320 West Mission Ave, Escondido,CA 92025, (760) 747-1290"
-122.125723,38.221051,"Arby's-Fairfield,CA","4445 Central Place, Fairfield,CA 94534, (707) 863-0890"
-117.66272,33.67872,"Arby's-Foothill Ranch,CA","26801 Portola Pkwy, Foothill Ranch,CA, (949) 830-8862"
-119.755019,36.794342,"Arby's-Fresno,CA","4181 E Ashlan Ave, Fresno,CA, (559) 222-6939"
-119.790039,36.830855,"Arby's-Fresno,CA","6410 N Blackstone Ave, Fresno,CA, (559) 431-7006"
-117.00254,33.74722,"Arby's-Hemet,CA","2915 W Florida Ave, Hemet,CA, (909) 658-0412"
-117.37652,34.42681,"Arby's-Hesperia,CA","13140 Main St, Hesperia,CA, (760) 244-5000"
-118.318714,34.09794,"Arby's-Hollywood,CA","5920 W Sunset Blvd, Hollywood,CA, (323) 460-4000"
-117.9543,33.68604,"Arby's-Huntington Beach,CA","19051 Brookhurst St, Huntington Beach,CA, (714) 964-5877"
-117.99016,33.73,"Arby's-Huntington Beach,CA","7942 Edinger Ave, Huntington Beach,CA, (714) 842-5280"
-116.232805,33.74353,"Arbu's-Indio,CA","82111 Avenue 42, Indio,CA 92203, (760) 347-6364"
-118.37223,33.96108,"Arby's-Inglewood,CA","913 W Manchester Blvd, Inglewood,CA, (310) 645-8626"
-117.82639,33.69244,"Arby's-Irvine,CA","76 Corporate Park, Irvine,CA, (949) 250-3262"
-117.7072754,33.6163368,"Arby's-Lake Forest,CA","23862 Bridger Rd, Lake Forest,CA 92630, (949) 581-1082"
-116.92999,32.85635,"Arby's-Lakeside,CA","12136 Woodside Ave, Lakeside,CA, (619) 390-0369"
-118.11646,33.85814,"Arby's-Lakewood,CA","5920 South St, Lakewood,CA, (562) 867-2883"
-118.9482511,34.9847888,"Arby's-Lebec,CA","5821 Dennis Mccarthy Dr, Lebec,CA 93243, (661) 663-4341"
-121.3936854,38.1187022,"Arby's-Lodi,CA","15244 N Thornton Rd, Lodi,CA 95242, (800) 599-2729"
-118.18489,33.8224,"Arby's-Long Beach,CA","3602 Atlantic Ave, Long Beach,CA, (562) 427-9575"
-119.658767,35.616258,"Arby's-Lost Hills,CA","21948 Highway 46, Lost Hills,CA, (661) 797-1800"
-120.213279,36.996426,"Arby's-Madera,CA","3175 Avenue 17, Madera,CA 93637, (559) 661-1012"
-118.46696,34.26984,"Arby's-Mission Hills,CA","11010 Sepulveda Blvd, Mission Hills,CA, (818) 361-7279"
-121.03266,37.68961,"Arby's-Modesto,CA","2100 Standiford Ave, Modesto,CA, (209) 529-5924"
-117.19879,33.55559,"Arby's-Murrieta,CA","25251 Madison Ave, Murrieta,CA, (909) 461-1161"
-117.593724,34.029562,"Arby's-Ontario,CA","2410 South Archibald Ave, Ontario,CA 91761, (909) 923-0528"
-117.8351974,33.8061409,"Arby's-Orange,CA","1107 N Tustin, Orange,CA 92867, (714) 538-5407"
-116.39497,33.72135,"Arby's-Palm Desert,CA","72795 Ca 111, Palm Desert,CA, (760) 779-0604"
-118.14869,34.60201,"Arby's-Palmdale,CA","1037 Rancho Vista Blvd, Palmdale,CA, (661) 947-5299"
-121.26577,38.59084,"Arby's-Rancho Cordova,CA","3090 Sunrise Blvd, Rancho Cordova,CA, (916) 638-8897"
-122.22784,40.161633,"Arby's-Red Bluff,CA","1065 S Main St, Red Bluff,CA 96080, (530) 529-5640"
-117.20206,34.06272,"Arby's-Redlands,CA","1245 W Colton Ave, Redlands,CA, (909) 335-2729"
-118.3849869,33.8238144,"Arby's-Redondo Beach,CA","1212 South Pacific Coast Hwy, Redondo Beach,CA 90277, (310) 947-2751"
-118.5359,34.19478,"Arby's-Reseda,CA","6850 Reseda Blvd, Reseda,CA, (818) 343-0568"
-117.66967,35.63565,"Arby's-Ridgecrest,CA","830 N China Lake Blvd, Ridgecrest,CA, (760) 375-7572"
-121.14144,37.75463,"Arby's-Ripon,CA","1553 Colony Rd, Ripon,CA, (209) 599-7560"
-117.45969,33.91435,"Arby's-Riverside,CA","10160 Hole Ave, Riverside,CA, (909) 359-5662"
-121.226026,38.788329,"Arby's-Rocklin,CA","4400 Rocklin Rd, Rocklin,CA, (916) 624-5442"
-122.71362,38.36624,"Arby's-Rohnert Park,CA","4799 Redwood Dr, Rohnert Park,CA, (707) 585-8459"
-121.41291,38.59594,"Arby's-Sacramento,CA","2238 Arden Way, Sacramento,CA, (916) 920-3480"
-121.49805,38.62704,"Arby's-Sacramento,CA","3291 Truxel Rd, Sacramento,CA, (916) 646-9093"
-121.32892,38.66089,"Arby's-Sacramento,CA","5845 Madison Ave, Sacramento,CA, (916) 344-8381"
-117.29425,34.08842,"Arby's-San Bernardino,CA","670 S E St, San Bernardino,CA, (909) 381-5119"
-117.21745,32.7534,"Arby's-San Diego,CA","3777 Midway Dr, San Diego,CA, (619) 226-8174"
-117.16357,32.83279,"Arby's-San Diego,CA","7110 Clairemont Mesa Blvd, San Diego,CA, (858) 292-1174"
-117.19742,33.13249,"Arby's-San Marcos,CA","1280 W San Marcos Blvd, San Marcos,CA, (760) 471-8771"
-120.43592,34.9183,"Arby's-Santa Maria,CA","2326 S Broadway, Santa Maria,CA, (805) 922-7207"
-118.77186,34.27119,"Arby's-Simi Valley,CA","1408 East Los Angeles Ave, Simi Valley,CA 93065, (805) 638-0233"
-121.31887,38.00732,"Arby's-Stockton,CA","6248 Pacific Ave, Stockton,CA, (209) 954-0929"
-122.05654,37.37365,"Arby's-Sunnyvale,CA","601 S Bernardo Ave, Sunnyvale,CA, (408) 733-6434"
-118.4400386,34.3000623,"Arby's-Sylmar,CA","12659 Glenoaks Blvd, Sylmar,CA 91342, (818) 438-5202"
-117.1589,33.51358,"Arby's-Temecula,CA","27702 Jefferson Ave, Temecula,CA, (909) 676-1432"
-118.85856,34.17855,"Arby's-Thousand Oaks,CA","1140 E Thousand Oaks Blvd, Thousand Oaks,CA, (805) 497-6999"
-118.30399,33.81544,"Arby's-Torrance,CA","1525 W Sepulveda Blvd, Torrance,CA, (310) 530-9148"
-121.4361,37.76154,"Arby's-Tracy,CA","745 W Clover Rd, Tracy,CA, (209) 835-5484"
-121.9480496,38.2705664,"Arby's-Travis AFB,CA","461 Skymaster Circle, Travis AFB,CA 94535, (707) 437-4490"
-117.63366,34.10733,"Arby's-Upland,CA","1299 E Foothill Blvd, Upland,CA, (909) 920-4228"
-119.24567,34.26464,"Arby's-Ventura,CA","3550 E Main St, Ventura,CA, (805) 644-9500"
-117.4076996,34.4797974,"Arby's-Victorville,CA","14689 Lapaz Dr, Victorville,CA 92392, (760) 951-0900"
-117.3335,34.47067,"Arby's-Victorville,CA","15122 Bear Valley Rd, Victorville,CA, (760) 952-2606"
-119.338183,36.326831,"Arby's-Visalia,CA","4225 W Noble Ave, Visalia,CA, (559) 627-6702"
-122.14394,39.16883,"Arby's-Williams,CA","100 Marguriet St, Williams,CA 95987, (530) 473-3030"
-121.78768,38.678499,"Arby's-Woodland,CA","85 West Court St, Woodland,CA 95695, (530) 665-6177"
-116.4074562,34.1255642,"Arby's-Yucca Valley,CA","57622 29 Palms Hwy, Yucca Valley,CA 92284, (760) 228-0104"
-105.882557,37.470372,"Arby's-Alamosa,CO","1705 Main St, Alamosa,CO 81101, (719) 589-2747"
-105.08138,39.80207,"Arby's-Arvada,CO","5800 Wadsworth Blvd, Arvada,CO, (303) 424-4390"
-105.08167,39.84149,"Arby's-Arvada,CO","7990 Wadsworth Blvd, Arvada,CO, (303) 432-0073"
-104.82401,39.69693,"Arby's-Aurora,CO","1099 S Blackhawk St, Aurora,CO, (303) 368-8439"
-104.8204996,39.5949894,"Arby's-Aurora,CO","14475 E Arapahoe Rd, Aurora,CO 80016, (303) 693-2119"
-104.79122,39.63322,"Arby's-Aurora,CO","4350 S Buckley Rd, Aurora,CO, (303) 693-6842"
-104.82832,39.97208,"Arby's-Brighton,CO","15190 Brighton Rd, Brighton,CO, (303) 637-7103"
-104.777323,39.9598,"Arby's-Brighton,CO","2133 Prairie Center Pkwy, Brighton,CO 80601, (303) 659-4553"
-105.09419,39.91856,"Arby's-Broomfield,CO","300 Alter St, Broomfield,CO, (303) 466-4133"
-102.278589,39.297984,"Arby's-Burlington,CO","300 S Lincoln St, Burlington,CO, (719) 346-5484"
-104.87051,39.41015,"Arby's-Castle Rock,CO","742 Genoa Way, Castle Rock,CO, (303) 663-3957"
-108.455615,39.090868,"Arby's-Clifton,CO","3230 I-70 Business Loop, Clifton,CO 81520, (970) 300-6880"
-104.75759,38.85167,"Arby's-Colorado Springs,CO","1312 N Academy Blvd, Colorado Springs,CO, (719) 574-7782"
-104.80016,38.79344,"Arby's-Colorado Springs,CO","1680 E Cheyenne Mountain Blvd, Colorado Springs,CO, (719) 579-0536"
-104.81582,38.87439,"Arby's-Colorado Springs,CO","328 E Fillmore St, Colorado Springs,CO, (719) 636-3086"
-104.821671,38.828923,"Arby's-Colorado Springs,CO","331 South Nevada Ave, Colorado Springs,CO, (719) 577-4101"
-104.84058,38.82843,"Arby's-Colorado Springs,CO","393 S 8th St, Colorado Springs,CO, (719) 328-9134"
-104.78798,38.91371,"Arby's-Colorado Springs,CO","5710 N Academy Blvd, Colorado Springs,CO, (719) 528-1217"
-104.718,38.91121,"Arby's-Colorado Springs,CO","5870 Stetson Hills Blvd, Colorado Springs,CO, (719) 591-7322"
-104.8348618,38.8961754,"Arby's-Colorado Springs,CO","615 Garden of the Gods Rd, Colorado Springs,CO 80907, (719) 531-5072"
-104.7447091,38.9719424,"Arby's-Colorado Springs,CO","9657 Prominent Point, Colorado Springs,CO 80924, (719) 495-4966"
-104.93207,39.80514,"Arby's-Commerce City,CO","5995 Dexter St, Commerce City,CO, (303) 853-0844"
-108.597055,37.342967,"Arby's-Cortez,CO","504 S Broadway, Cortez,CO, (970) 565-1856"
-108.07017,38.74905,"Arby's-Delta,CO","107 Gunnison River Pkwy, Delta,CO 81416, (970) 874-5734"
-104.94035,39.68976,"Arby's-Denver,CO","1480 S Colorado Blvd, Denver,CO, (303) 757-4244"
-104.7633896,39.7819099,"Arby's-Denver,CO","18408 East 47th Ave, Denver,CO 80249, (303) 307-1395"
-104.871357,39.675799,"Arby's-Denver,CO","2260 South Parker Rd, Denver,CO 80231, (800) 599-2729"
-104.90231,39.76844,"Arby's-Denver,CO","3740 Quebec St, Denver,CO, (303) 996-1897"
-105.05344,39.77585,"Arby's-Denver,CO","4363 Sheridan Blvd, Denver,CO, (303) 424-5433"
-104.847023,39.7679901,"Arby's-Denver,CO","4390 N Peoria St, Denver,CO 80239, (303) 371-8117"
-104.88557,39.65295,"Arby's-Denver,CO","8850 E Hampden Ave, Denver,CO, (303) 770-7900"
-104.609645,38.940056,"Arby's-Falcon,CO","11775 Meridian Market View, Falcon,CO 80831, (719) 315-9680"
-104.7951202,38.7639313,"Arby's-Fort Carson,CO","1804 Prussman Blvd [3 Foods Bldg 1534], Fort Carson,CO 80913, (719) 226-1269"
-105.075895,40.612854,"Arby's-Fort Collins,CO","1872 North College Ave, Fort Collins,CO 80524, (970) 825-5715"
-105.07687,40.54052,"Arby's-Fort Collins,CO","3460 S College Ave, Fort Collins,CO, (970) 226-2356"
-104.9888,40.47934,"Arby's-Fort Collins,CO","7601 Westgate Dr, Fort Collins,CO, (970) 225-6064"
-103.80132,40.26082,"Arby's-Fort Morgan,CO","1218 Main St, Fort Morgan,CO, (970) 867-6888"
-104.6966553,38.718005,"Arby's-Fountain,CO","7010 Mesa Ridge Pkwy, Fountain,CO 80817, (719) 392-4363"
-107.360623,39.561874,"Arby's-Glenwood Springs,CO","51171 Hwy 6 & 24, Glenwood Springs,CO 81601, (800) 509-2729"
-108.553255,39.0772,"Arby's-Grand Junction,CO","1155 North Ave, Grand Junction,CO, (970) 245-2907"
-108.5946884,39.0859985,"Arby's-Grand Junction,CO","2468 US Hwy 6 & 50, Grand Junction,CO 81505, (970) 245-0549"
-104.7291,40.42237,"Arby's-Greeley,CO","3010 W 10th St, Greeley,CO, (970) 353-4151"
-104.750561,40.395403,"Arby's-Greeley,CO","4413 Centerplace Dr, Greeley,CO 80634, (970) 330-4156"
-104.88696,39.59523,"Arby's-Greenwood Village,CO","6626 S Yosemite Ct, Greenwood Village,CO, (303) 779-6746"
-106.9172487,38.5444608,"Arby's-Gunnison,CO","864 East Tomichi Ave, Gunnison,CO 81230, (970) 641-8851"
-104.974413,40.406524,"Arby's-Johnstown,CO","4810 Larimer Pkwy, Johnstown,CO 80534, (970) 663-0611"
-105.090136,39.975252,"Arby's-Lafayette,CO","650 N Hwy 287, Lafayette,CO 80026, (303) 665-1348"
-105.128624,39.7407494,"Arby's-Lakewood,CO","11611 W Colfax Ave, Lakewood,CO, (303) 233-0447"
-105.0671,39.74048,"Arby's-Lakewood,CO","6441 W Colfax Ave, Lakewood,CO, (303) 238-8560"
-105.07355,39.71119,"Arby's-Lakewood,CO","6925 W Alameda Ave, Lakewood,CO, (303) 233-5063"
-105.08188,39.68234,"Arby's-Lakewood,CO","7637 W Jewell Ave, Lakewood,CO, (303) 985-3457"
-103.70778,39.26891,"Arby's-Limon,CO","2221 6th St, Limon,CO, (719) 775-2024"
-104.9909973,39.5738525,"Arby's-Littleton,CO","161 W Mineral Ave, Littleton,CO 80120, (303) 798-2598"
-104.98827,39.61362,"Arby's-Littleton,CO","5685 S Broadway, Littleton,CO, (303) 795-7170"
-105.10991,39.56852,"Arby's-Littleton,CO","8144 S Kipling Pky, Littleton,CO, (303) 973-2177"
-104.90222,39.56087,"Arby's-Lone Tree,CO","7455 Park Meadows Dr, Lone Tree,CO, (303) 925-0205"
-104.98139,40.15821,"Arby's-Longmont,CO","10809 Turner Blvd, Longmont,CO, (303) 682-8938"
-105.10224,40.19695,"Arby's-Longmont,CO","2150 Main St, Longmont,CO, (303) 772-1766"
-105.05315,40.40768,"Arby's-Loveland,CO","1617 E Eisenhower Blvd, Loveland,CO, (970) 203-0584"
-107.861907,38.488034,"Arby's-Montrose,CO","1701 E Main St, Montrose,CO, (970) 240-4277"
-104.85355,39.055574,"Arby's-Monument,CO","15455 Terrazo Dr [Pilot TC], Monument,CO 80132, (800) 599-2729"
-104.86565,39.09686,"Arby's-Monument,CO","540 Highway 105, Monument,CO, (719) 487-8583"
-104.997036,39.8850486,"Arby's-Northglenn,CO","850 West 104th Ave, Northglenn,CO 80234, (303) 450-5328"
-104.8466187,39.5356064,"Arby's-Parker,CO","12245 Lioness Way, Parker,CO 80134, (303) 799-1151"
-104.76929,39.53896,"Arby's-Parker,CO","9831 S Parker Rd, Parker,CO, (303) 841-8048"
-104.65974,38.23687,"Arby's-Pueblo,CO","3800 W Northern Ave, Pueblo,CO, (719) 564-8545"
-104.61768,38.30808,"Arby's-Pueblo,CO","719 W Us 50, Pueblo,CO, (719) 543-7750"
-107.77131,39.52405,"Arby's-Rifle,CO","500 Airport Rd, Rifle,CO 81650, (970) 625-4432"
-106.06496,39.62791,"Arby's-Silverthorne,CO","165 Stephens Way, Silverthorne,CO, (970) 468-0242"
-103.22495,40.62508,"Arby's-Sterling,CO","905 W Main St, Sterling,CO, (970) 522-7233"
-104.98532,39.95742,"Arby's-Thornton,CO","200 East 144th Ave, Thornton,CO 80023, (303) 451-0396"
-104.94155,39.91408,"Arby's-Thornton,CO","3903 E 120th Ave, Thornton,CO, (303) 452-0622"
-104.9813,39.84921,"Arby's-Thornton,CO","501 E 84th Ave, Thornton,CO, (303) 287-4965"
-105.05209,39.86334,"Arby's-Westminster,CO","5130 W 92nd Ave, Westminster,CO, (303) 650-5892"
-105.02531,39.82416,"Arby's-Westminster,CO","7055 Federal Blvd, Westminster,CO, (303) 429-6533"
-104.9850505,40.436095,"Arby's-Windsor,CO","6435 Crossroads Blvd, Windsor,CO 80550, (970) 667-0979"
-105.0488815,38.9909248,"Arby's-Woodland Park,CO","407 E Hwy 24, Woodland Park,CO 80863, (719) 687-4453"
-73.4189,41.42675,"Arby's-Danbury,CT","118 Federal Rd, Danbury,CT, (203) 794-0942"
-72.72236,41.66085,"Arby's-Newington,CT","3206 Berlin Tpke, Newington,CT, (860) 665-9190"
-72.848145,41.403022,"Arby's-North Haven,CT","267 Washington Ave, North Haven,CT, (203) 234-7115"
-72.87319,41.56298,"Arby's-Plantsville,CT","867 Meriden Waterbury Tpke, Plantsville,CT, (860) 621-9402"
-73.01023,41.56322,"Arby's-Waterbury,CT","789 Wolcott St, Waterbury,CT, (203) 574-2881"
-75.46695,39.79506,"Arby's-Claymont,DE","2719 Philadelphia Pike, Claymont,DE, (302) 798-7882"
-75.54986,39.15868,"Arby's-Dover,DE","1200 Forrest Ave, Dover,DE, (302) 678-0427"
-75.400759,38.700338,"Arby's-Georgetown,DE","510 N Dupont Blvd, Georgetown,DE, (302) 856-1022"
-75.745567,39.605217,"Arby's-Glasgow,DE","2409 Pulaski Hwy, Glasgow,DE, (302) 292-2292"
-75.56741,38.92654,"Arby's-Harrington,DE","16994 S Dupont Hwy, Harrington,DE, (302) 398-8722"
-75.166681,38.748643,"Arby's-Lewes,DE","17719 Coastal Hwy, Lewes,DE 19958, (302) 645-7476"
-75.73049,39.45147,"Arby's-Middletown,DE","101 Sandhill Dr, Middletown,DE, (302) 376-3530"
-75.286192,38.575441,"Arby's-Millsboro,DE","28669 E Dupont Hwy, Millsboro,DE 19966, (302) 934-6710"
-75.59892,39.67069,"Arby's-New Castle,DE","134 N Dupont Hwy, New Castle,DE, (302) 324-9500"
-75.72097,39.69585,"Arby's-Newark,DE","13 Possum Park Rd, Newark,DE, (302) 368-5661"
-75.593814,38.652375,"Arby's-Seaford,DE","251 N Dual Hwy, Seaford,DE, (302) 628-9444"
-75.23271,38.45351,"Arby's-Selbyville,DE","9 S Dupont Hwy, Selbyville,DE, (302) 436-8462"
-75.62502,39.73751,"Arby's-Wilmington,DE","3211 Kirkwood Hwy, Wilmington,DE, (302) 995-1720"
-75.55025,39.80957,"Arby's-Wilmington,DE","4000 Concord Pike, Wilmington,DE, (302) 478-1906"
-75.554245,39.0707664,"Arby's-Woodside,DE","6928 South Dupont Hwy, Woodside,DE, (302) 697-6030"
-81.45428,28.67138,"Arby's-Apopka,FL","3011 E Semoran Blvd, Apopka,FL, (407) 774-3111"
-81.514613,27.595724,"Arby's-Avon Park,FL","5 US Highway 27, Avon Park,FL, (863) 453-5252"
-81.83184,27.90417,"Arby's-Bartow,FL","1070 E Van Fleet Dr, Bartow,FL, (863) 534-1907"
-81.71899,27.91788,"Arby's-Bartow,FL","7996 SR 60, Bartow [Pilot TC],FL 33830, (863) 537-1005"
-82.59718,27.4994,"Arby's-Bradenton,FL","3608 1st Ave W, Bradenton,FL, (941) 746-7560"
-82.51324,28.53383,"Arby's-Brooksville,FL","12915 Cortez Blvd, Brooksville,FL, (352) 596-6605"
-82.14777,28.66824,"Arby's-Bushnell,FL","2615 West C-48, Bushnell,FL 33513, (800) 599-2729"
-85.59097,30.14476,"Arby's-Callaway,FL","141 S Tyndall Pky, Callaway,FL, (850) 872-9204"
-87.29826,30.581529,"Arby's-Cantonment,FL","1494 Hwy 29 S, Cantonment,FL 32533, (850) 968-5545"
-81.97521,26.65064,"Arby's-Cape Coral,FL","47 Hancock Bridge Pky W, Cape Coral,FL, (239) 458-4142"
-81.31702,28.62731,"Arby's-Casselberry,FL","1463 E Semoran Blvd, Casselberry,FL, (407) 677-8177"
-81.531489,28.331053,"Arby's-Celebration,FL","6296 West Irlo Bronson Memorial Hwy, Celebration,FL 34747, (407) 507-0246"
-85.55067,30.75273,"Arby's-Chipley,FL","1600 Main St, Chipley,FL, (850) 415-6464"
-82.75764,27.96075,"Arby's-Clearwater,FL","1920 Gulf To Bay Blvd, Clearwater,FL, (727) 446-1694"
-82.7382,28.04711,"Arby's-Clearwater,FL","30263 Us 19 N, Clearwater,FL, (727) 784-3082"
-81.6875453,28.3793539,"Arby's-Clermont,FL","2255 US Hwy 27, Clermont,FL 34711, (352) 241-7688"
-81.676471,28.355774,"Arby's-Clermont,FL","614 Cagan View Rd, Clermont,FL 34714, (352) 241-0417"
-80.202761,26.287896,"Arby's-Coral Springs,FL","4697 N SR 7, Coral Springs,FL 33067, (800) 599-2729"
-80.2555313,26.2382965,"Arby's-Coral Springs,FL","590 University Dr, Coral Springs,FL 33071, (954) 344-7726"
-86.570549,30.7206974,"Arby's-Crestview,FL","3900 S Ferdon Blvd, Crestview,FL 32536, (850) 689-8555"
-82.5867967,28.8984451,"Arby's-Crystal River,FL","490 N Suncoast Blvd, Crystal River,FL 34429, (352) 563-1498"
-80.36937,25.57849,"Arby's-Cutler Bay,FL","20203 S Dixie Hwy, Cutler Bay,FL, (305) 256-8200"
-81.6399231,28.1690102,"Arby's-Davenport,FL","45000 Hwy 27, Davenport,FL 33837, (863) 420-7093"
-81.096645,29.22106,"Arby's-Daytona Beach,FL","1562 Outlet Blvd, Daytona Beach,FL 32117, (386) 274-2522"
-81.00567,29.17809,"Arby's-Daytona Beach,FL","1800 S Ridgewood Ave, Daytona Beach,FL, (386) 760-1893"
-81.079045,29.180762,"Arby's-Daytona Beach,FL","2453 W International Speedway Blvd, Daytona Beach,FL 32114, (386) 252-0507"
-86.12275,30.7048,"Arby's-De Funiak Springs,FL","1176 Freeport Hwy S, De Funiak Springs,FL, (850) 951-0303"
-81.3045,29.05347,"Arby's-Deland,FL","1438 N Woodland Blvd, Deland,FL, (386) 734-4471"
-80.07598,26.43952,"Arby's-Delray Beach,FL","280 Linton Blvd, Delray Beach,FL, (561) 276-2729"
-86.401669,30.386806,"Arby's-Destin,FL","4600 Opa Locka Lane, Destin,FL 32541, (850) 805-5756"
-81.78915,26.43155,"Arby's-Estero,FL","9975 Corkscrew Rd, Estero,FL, (239) 390-1702"
-81.69149,28.82342,"Arby's-Eustis,FL","16005 Us 441, Eustis,FL, (352) 589-7433"
-80.12507,26.13716,"Arby's-Fort Lauderdale,FL","1720 E Sunrise Blvd, Fort Lauderdale,FL, (954) 764-0373"
-80.15638,26.20299,"Arby's-Fort Lauderdale,FL","924 Nw 62nd St, Fort Lauderdale,FL, (954) 938-4197"
-81.87219,26.56539,"Arby's-Fort Myers,FL","12126 S Cleveland Ave, Fort Myers,FL, (239) 939-4688"
-81.88234,26.65805,"Arby's-Fort Myers,FL","13050 N Cleveland Ave, Fort Myers,FL, (239) 656-6113"
-81.7869644,26.49366,"Arby's-Fort Myers,FL","16461 Corporate Commerce Way, Fort Myers,FL 33913, (239) 437-1583"
-81.80182,26.54676,"Arby's-Fort Myers,FL","9290 Daniels Pky, Fort Myers,FL, (239) 768-2005"
-80.39748,27.41327,"Arby's-Fort Pierce,FL","7150 Okeechobee Rd, Fort Pierce,FL, (772) 460-5777"
-86.60554,30.43058,"Arby's-Fort Walton Beach,FL","236 Eglin Pkwy Ne, Fort Walton Beach,FL, (850) 862-2296"
-82.33913,29.63767,"Arby's-Gainesville,FL","1405 Sw 13th St, Gainesville,FL, (352) 378-6555"
-82.323184,29.65195,"Arby's-Gainesville,FL","3960 B SW Archer Road, Gainesville,FL, (352) 244-0481"
-82.3880673,29.6767477,"Arby's-Gainesville,FL","4253 NW 25th Place, Gainesville,FL 32606, (352) 451-4233"
-82.4144387,29.6600502,"Arby's-Gainesville,FL","6760 West Newberry Rd, Gainesville,FL 32605, (352) 554-4106"
-87.08484,30.38734,"Arby's-Gulf Breeze,FL","3332 Gulf Breeze Pky, Gulf Breeze,FL, (850) 934-8000"
-81.63893,28.122676,"Arby's-Haines City,FL","35985 US Hwy 27N, Haines City,FL 33844, (863) 353-5456"
-80.31899,25.85165,"Arby's-Hialeah,FL","3333 W Okeechobee Rd, Hialeah,FL, (305) 362-3683"
-81.5554,30.18179,"Arby's-Jacksonville,FL","10160 Philips Hwy, Jacksonville,FL, (904) 262-9906"
-81.52873,30.26158,"Arby's-Jacksonville,FL","10206 River Marsh Dr, Jacksonville,FL, (904) 641-7251"
-82.03371,30.15038,"Arby's-Jacksonville,FL","1024 Us 301 S, Jacksonville,FL, (266) 428-1918"
-81.66261,30.43004,"Arby's-Jacksonville,FL","1033 Dunn Ave, Jacksonville,FL, (904) 751-0036"
-81.62729,30.18822,"Arby's-Jacksonville,FL","10477 San Jose Blvd, Jacksonville,FL, (904) 260-9156"
-81.53003,30.28665,"Arby's-Jacksonville,FL","11190 Beach Blvd, Jacksonville,FL, (904) 646-3521"
-81.459168,30.287471,"Arby's-Jacksonville,FL","13696 Beach Blvd, Jacksonville,FL, (904) 223-4363"
-81.41336,30.35625,"Arby's-Jacksonville,FL","2501 Mayport Rd, Jacksonville,FL, (904) 242-9545"
