-117.998454,33.860811,"KFC-Buena Park,CA","6851 Beach Blvd, Buena Park,CA 90621, (714) 739-2055"
-118.350138,34.184514,"KFC-Burbank,CA","3530 W Victory Blvd, Burbank,CA 91505, (818) 845-3650"
-115.495383,32.694394,"KFC-Calexico,CA","213 East Cole Road, Calexico,CA 92231, (760) 357-1141"
-119.038227,34.23498,"KFC-Camarillo,CA","2350 Las Posas Road, Camarillo,CA 93010, (805) 388-1883"
-120.969362,38.661359,"KFC-Cameron Park,CA","3959 Cameron Park Drive, Cameron Park,CA 95682, (530) 677-4626"
-121.950173,37.290897,"KFC-Campbell,CA","1805 Winchester Road, Campbell,CA 95008, (408) 374-3890"
-118.571279,34.202122,"KFC-Canoga Park,CA","20101 Sherman Way, Canoga Park,CA 91306, (818) 882-1160"
-118.605587,34.200797,"KFC-Canoga Park,CA","21930 Sherman Way, Canoga Park,CA 91303, (818) 340-5200"
-118.473292,34.416121,"KFC-Canyon Country,CA","19307 Soledad Canyon Rd, Canyon Country,CA 91351, (661) 251-6035"
-121.964482,36.979306,"KFC/A&W-Capitola,CA","2120 41st Avenue, Capitola,CA 95010, (831) 476-1170"
-117.346059,33.160702,"KFC-Carlsbad,CA","745 Carlsbad Village Drive, Carlsbad,CA 92008, (760) 729-7213"
-118.266592,33.862885,"KFC-Carson,CA","18401 S Avalon Blvd, Carson,CA 90746, (310) 532-2970"
-118.264873,33.808556,"KFC-Carson,CA","545 East Sepulveda, Carson,CA 90745, (310) 835-0012"
-118.286427,33.831841,"KFC-Carson,CA","619 W Carson Street, Carson,CA 90745, (310) 533-1147"
-122.071955,37.69468,"KFC-Castro Valley,CA","3625 Castro Valley Blvd, Castro Valley,CA 94546, (510) 538-1417"
-116.45767,33.815062,"KFC-Cathedral City,CA","32120 Date Palm Drive, Cathedral City,CA 92234, (760) 202-6788"
-120.957716,37.594274,"KFC-Ceres,CA","2040 Whitmore Avenue, Ceres,CA 95307, (209) 538-7626"
-121.80344,39.727581,"KFC-Chico,CA","1980 E 20th Street, Chico,CA 95928, (530) 342-5181"
-117.6897517,34.0196317,"KFC-Chino,CA","12862 Central Avenue, Chino,CA 91710, (909) 628-1411"
-117.7142,33.982342,"KFC-Chino Hills,CA","4135 Chino Hills Parkway, Chino Hills,CA 91709, (909) 334-4755"
-120.247379,37.126997,"KFC/TB-Chowchilla,CA","1105 E Robertson Blvd, Chowchilla,CA 93610, (559) 665-2123"
-117.078142,32.60283,"KFC-Chula Vista,CA","1327 Broadway, Chula Vista,CA 91911, (619) 425-2782"
-117.026449,32.615547,"KFC-Chula Vista,CA","1361 Medical Center Drive, Chula Vista,CA 91911, (619) 482-1251"
-117.0775015,32.636032,"KFC-Chula Vista,CA","461 3rd Ave, Chula Vista,CA 91910, (619) 426-1699"
-121.290711,38.6941,"KFC/A&W-Citrus Heights,CA","7098 Auburn Boulevard, Citrus Heights,CA 95621, (916) 726-1891"
-119.680791,36.793566,"KFC-Clovis,CA","1860 Ashlan Avenue, Clovis,CA 93611, (559) 292-1738"
-119.713204,36.808118,"KFC-Clovis,CA","198 West Shaw Avenue, Clovis,CA 93612, (559) 299-3940"
-116.1816079,33.7097291,"KFC-Coachella,CA","49950 Harrison St, Coachella,CA 92236, (760) 398-8088"
-120.357204,36.143516,"KFC/TB-Coalinga,CA","451 E Elm Avenue, Coalinga,CA 93210, (559) 935-0638"
-117.335187,34.068156,"KFC/TB-Colton,CA","792 West Valley Blvd, Colton,CA 92324, (909) 370-1333"
-118.252301,33.896098,"KFC-Compton,CA","103 North Central Avenue, Compton,CA 90220, (310) 631-0206"
-118.208281,33.894407,"KFC-Compton,CA","221 South Long Beach Blvd, Compton,CA 90221, (310) 638-8559"
-121.984614,37.961522,"KFC/A&W-Concord,CA","4660 Clayton Road, Concord,CA 94521, (925) 680-7969"
-117.585396,33.877657,"KFC-Corona,CA","1151 W 6th St, Corona,CA 92882, (951) 735-3620"
-117.53883,33.845779,"KFC/TB-Corona,CA","1300 E Ontario Avenue, Corona,CA 92881, (951) 279-5321"
-117.170348,32.697752,"KFC/TB-Coronado,CA","100 B Ave, Coronado,CA 92118, (619) 435-2055"
-117.910352,33.629103,"KFC-Costa Mesa,CA","465 E 17th St, Costa Mesa,CA 92627, (949) 287-6660"
-117.8730543,34.0990807,"KFC-Covina,CA","1057 N Grand Avenue, Covina,CA 91724, (626) 966-2249"
-118.028691,33.830914,"KFC-Cypress,CA","9041 Valley View Street, Cypress,CA 90630, (714) 826-6360"
-122.414487,37.706961,"KFC/TB-Daly City,CA","2815 Geneva Avenue, Daly City,CA 94014, (415) 467-3228"
-122.488605,37.682872,"KFC/TB-Daly City,CA","287 Westmoor Ave, Daly City,CA 94015, (650) 755-4740"
-122.464601,37.6938,"KFC-Daly City,CA","7199 Mission Street, Daly City,CA 94014, (650) 992-8705"
-121.732571,38.540071,"KFC-Davis,CA","1617 Research Park Dr, Davis,CA 95616, (530) 756-2400"
-119.247516,35.775613,"KFC-Delano,CA","812 Cecil Avenue, Delano,CA 93215, (661) 725-4155"
-116.501633,33.947422,"KFC-Desert Hot Springs,CA","13947 Palm Drive, Desert Hot Springs,CA 92240, (760) 329-7252"
-117.809722,34.029761,"KFC-Diamond Bar,CA","542 N Diamond Bar Blvd, Diamond Bar,CA 91765, (909) 861-9463"
-119.404564,36.544702,"KFC/LJS's-Dinuba,CA","333 Monte Vista Drive, Dinuba,CA 93618, (559) 591-2462"
-118.132097,33.954868,"KFC-Downey,CA","7865 East Florence Avenue, Downey,CA 90240, (562) 928-2916"
-117.980635,34.13919,"KFC-Duarte,CA","1128 East Huntington Drive, Duarte,CA 91010, (626) 256-3394"
-121.923486,37.706607,"KFC/A&W-Dublin,CA","6797 Village Parkway, Dublin,CA 94568, (925) 828-0492"
-116.940629,32.739436,"KFC-El Cajon,CA","2949 Jamacha Road, El Cajon,CA 92019, (619) 660-2219"
-116.935241,32.801323,"KFC-El Cajon,CA","555 N 2nd St, El Cajon,CA 92021, (619) 444-0718"
-116.971789,32.808137,"KFC-El Cajon,CA","724 Fletcher Pky, El Cajon,CA 92020, (619) 447-1347"
-115.569191,32.777485,"KFC-El Centro,CA","1775 South Imperial, El Centro,CA 92243, (760) 352-7296"
-118.022202,34.074649,"KFC-El Monte,CA","3814 North Peck Road, El Monte,CA 91732, (626) 443-1367"
-121.481195,38.425013,"KFC/A&W-Elk Grove,CA","2330 Longport Court, Elk Grove,CA 95758, (916) 683-4005"
-121.385882,38.409502,"KFC-Elk Grove,CA","8579 Elk Grove Boulevard, Elk Grove,CA 95624, (916) 685-5227"
-122.281221,37.834451,"KFC-Emeryville,CA","4501 San Pablo Avenue, Emeryville,CA 94608, (510) 658-0568"
-117.041962,33.141516,"KFC-Escondido,CA","2429 East Valley Parkway, Escondido,CA 92027, (760) 746-9020"
-117.084624,33.127931,"KFC-Escondido,CA","639 N Broadway, Escondido,CA 92025, (760) 480-9122"
-124.180527,40.78717,"KFC-Eureka,CA","2245 Broadway, Eureka,CA 95501, (707) 840-5579"
-122.034537,38.269796,"KFC-Fairfield,CA","2263 N Texas Street, Fairfield,CA 94533, (707) 422-5220"
-117.25393,33.373383,"KFC-Fallbrook,CA","1077 S Mission Rd, Fallbrook,CA 92028, (760) 728-1767"
-121.1175,38.646708,"KFC/A&W-Folsom,CA","2535 Iron Point Road, Folsom,CA 95630, (916) 983-3883"
-117.487091,34.121799,"KFC-Fontana,CA","14570 Baseline Avenue, Fontana,CA 92336, (909) 357-1723"
-117.436052,34.076494,"KFC-Fontana,CA","9758 Sierra Ave, Fontana,CA 92335, (909) 357-1705"
-117.954985,33.712841,"KFC-Fountain Valley,CA","17239 Brookhurst Street, Fountain Valley,CA 92708, (714) 968-4200"
-121.9267733,37.49018,"KFC-Fremont,CA","190 Francisco Lane, Fremont,CA 94539, (510) 656-8260"
-122.010078,37.55945,"KFC/A&W-Fremont,CA","37123 Fremont Boulevard, Fremont,CA 94536, (510) 797-6828"
-121.99816,37.537476,"KFC-Fremont,CA","4961 Mowry Avenue, Fremont,CA 94538, (510) 794-8416"
-119.798981,36.729598,"KFC-Fresno,CA","1110 C Street, Fresno,CA 93706, (559) 485-1620"
-119.83365,36.757887,"KFC-Fresno,CA","1904 West Olive, Fresno,CA 93728, (559) 237-6421"
-119.790969,36.769265,"KFC-Fresno,CA","2031 North Blackstone Avenue, Fresno,CA 93703, (559) 226-6191"
-119.769974,36.706395,"KFC-Fresno,CA","3218 East Jensen, Fresno,CA 93706, (559) 268-6311"
-119.826123,36.787254,"KFC-Fresno,CA","3846 North West Avenue, Fresno,CA 93705, (559) 229-1303"
-119.866326,36.807898,"KFC-Fresno,CA","4175 West Shaw, Fresno,CA 93722, (559) 275-5917"
-119.731438,36.765641,"KFC-Fresno,CA","4909 East McKinley Avenue, Fresno,CA 93727, (559) 456-2411"
-119.730726,36.735515,"KFC-Fresno,CA","4948 East Kings Canyon, Fresno,CA 93727, (559) 456-3459"
-119.772651,36.822196,"KFC-Fresno,CA","5775 North 1st Street, Fresno,CA 93710, (559) 431-6181"
-119.789837,36.840115,"KFC-Fresno,CA","7152 North Blackstone Avenue, Fresno,CA 93650, (559) 439-3321"
-117.926094,33.859136,"KFC-Fullerton,CA","150 W Orangethorpe Ave, Fullerton,CA 92832, (714) 526-6691"
-117.961278,33.877702,"KFC-Fullerton,CA","1889 West Malvern Ave, Fullerton,CA 92833, (714) 773-9588"
-121.309001,38.290163,"KFC/LJS's-Galt,CA","10350 Twin Cities Road, Galt,CA 95632, (209) 744-1700"
-118.028149,33.787643,"KFC-Garden Grove,CA","12042 Valley View Blvd, Garden Grove,CA 92845, (714) 897-8088"
-117.916078,33.776774,"KFC-Garden Grove,CA","12861 Harbor Blvd, Garden Grove,CA 92840, (714) 539-8522"
-117.97294,33.759792,"KFC-Garden Grove,CA","8971 Westminster Ave, Garden Grove,CA 92844, (714) 373-8961"
-118.293091,33.901641,"KFC/LJS's-Gardena,CA","1078 Rosecrans Avenue, Gardena,CA 90247, (310) 324-9153"
-121.557192,36.983984,"KFC/A&W-Gilroy,CA","5884 Monterey Rd, Gilroy,CA 95020, (408) 846-1970"
-121.586399,37.014542,"KFC-Gilroy,CA","8080 Wren Ave, Gilroy,CA 95020, (408) 842-4550"
-118.235294,34.148194,"KFC-Glendale,CA","200 N Verdugo Rd, Glendale,CA 91206, (818) 243-3171"
-119.82339,34.440792,"KFC-Goleta,CA","5697 Calle Real, Goleta,CA 93117, (805) 967-0702"
-121.036809,39.237021,"KFC/A&W-Grass Valley,CA","1983 Nevada City Hwy, Grass Valley,CA 95945, (530) 273-1001"
-119.649621,36.328745,"KFC-Hanford,CA","412 N Redington, Hanford,CA 93230, (559) 582-5101"
-118.353001,33.929569,"KFC/TB-Hawthorne,CA","11523 Hawthorne Blvd, Hawthorne,CA 90250, (310) 676-5085"
-122.079065,37.631634,"KFC-Hayward,CA","1299 West Tennyson Road, Hayward,CA 94544, (510) 783-4338"
-122.036078,37.619727,"KFC-Hayward,CA","31077 Mission Boulevard, Hayward,CA 94544, (510) 489-1166"
-117.002022,33.747712,"KFC-Hemet,CA","2890 West Florida Avenue, Hemet,CA 92545, (951) 652-4664"
-116.935325,33.748046,"KFC-Hemet,CA","3440 East Florida Avenue, Hemet,CA 92544, (951) 925-1863"
-117.296497,34.421226,"KFC-Hesperia,CA","16800 Main Street, Hesperia,CA 92345, (760) 244-6119"
-117.194728,34.120285,"KFC/TB-Highland,CA","7347 Boulder Avenue, Highland,CA 92346, (909) 862-1372"
-121.398676,36.854552,"KFC-Hollister,CA","191 McCray Street, Hollister,CA 95023, (831) 638-1477"
-117.954529,33.685387,"KFC-Huntington Beach,CA","19091 Brookhurst Street, Huntington Beach,CA 92646, (714) 968-7621"
-118.022431,33.71509,"KFC-Huntington Beach,CA","6100 West Warner Ave, Huntington Beach,CA 92647, (657) 215-7135"
-117.987225,33.700958,"KFC-Huntington Beach,CA","8142 Talbert Ave, Huntington Beach,CA 92646, (714) 596-0549"
-118.212235,33.980445,"KFC-Huntington Park,CA","3100 E Gage Ave, Huntington Park,CA 90255, (323) 583-3201"
-117.105941,32.577242,"KFC-Imperial Beach,CA","1056 13th St, Imperial Beach,CA 91932, (619) 424-3492"
-116.215112,33.738649,"KFC-Indio,CA","42750 A Jackson Street, Indio,CA 92203, (760) 342-3291"
-116.237714,33.711259,"KFC-Indio,CA","81769 US Highway 111, Indio,CA 92201, (760) 347-7019"
-118.325617,33.931414,"KFC-Inglewood,CA","2941 West Imperial Hwy, Inglewood,CA 90303, (323) 779-2712"
-117.79917,33.694453,"KFC-Irvine,CA","15463 Culver Drive, Irvine,CA 92604, (949) 559-4240"
-120.76906,38.343576,"KFC-Jackson,CA","531 Highway 49, Jackson,CA 95642, (209) 223-4239"
-120.060577,36.733685,"KFC-Kerman,CA","157 South Madera, Kerman,CA 93630, (559) 846-7872"
-121.137731,36.203311,"KFC-King City,CA","1300 Broadway Circle, King City,CA 93930, (831) 385-6921"
-117.932699,33.935678,"KFC-La Habra,CA","450 North Harbor, La Habra,CA 90631, (562) 694-1889"
-118.034118,33.916814,"KFC-La Mirada,CA","13970 Imperial Highway, La Mirada,CA 90638, (562) 926-7670"
-117.950303,34.036996,"KFC-La Puente,CA","939 North Hacienda Blvd, La Puente,CA 91744, (626) 968-8556"
-117.717351,33.526256,"KFC-Laguna Niguel,CA","30071 Alicia Parkway, Laguna Niguel,CA 92677, (949) 249-1871"
-117.368323,33.683024,"KFC/TB-Lake Elsinore,CA","31257 Riverside Drive, Lake Elsinore,CA 92530, (951) 674-3300"
-117.299003,33.664066,"KFC-Lake Elsinore,CA","321 Summerhill Drive, Lake Elsinore,CA 92532, (951) 245-4060"
-117.701725,33.654981,"KFC-Lake Forest,CA","24541 Trabuco Road, Lake Forest,CA 92630, (949) 768-7332"
-122.925348,39.03158,"KFC-Lakeport,CA","1135 Lakeport Boulevard, Lakeport,CA 95453, (707) 263-5328"
-116.932155,32.855643,"KFC-Lakeside,CA","12061 Woodside Ave, Lakeside,CA 92040, (619) 561-8694"
-118.125376,33.847692,"KFC-Lakewood,CA","4917 Bellflower Blvd, Lakewood,CA 90713, (562) 925-1983"
-118.096239,34.690024,"KFC-Lancaster,CA","1827 E Ave J, Lancaster,CA 93535, (661) 948-8473"
-118.148362,34.674578,"KFC-Lancaster,CA","43559 10th Street, Lancaster,CA 93534, (661) 948-8175"
-118.147729,34.703583,"KFC-Lancaster,CA","866 W Avenue I, Lancaster,CA 93534, (661) 940-5098"
-121.292736,37.811384,"KFC/A&W-Lathrop,CA","150 E Louise Ave, Lathrop,CA 95330, (209) 858-0229"
-117.046771,32.742816,"KFC-Lemon Grove,CA","7012 Broadway, Lemon Grove,CA 91945, (619) 463-1495"
-119.781243,36.311666,"KFC-Lemoore,CA","1019 North Lemoore Avenue, Lemoore,CA 93245, (559) 924-2744"
-121.298267,38.870933,"KFC/A&W-Lincoln,CA","35 Lincoln Blvd, Lincoln,CA 95648, (916) 434-5678"
-121.722957,37.71084,"KFC/A&W-Livermore,CA","6061 Northfront Road, Livermore,CA 94550, (925) 447-9977"
-121.155059,38.154661,"KFC/TB-Lockeford,CA","18780 N Highway 88, Lockeford,CA 95237, (209) 727-5744"
-121.309291,38.114975,"KFC-Lodi,CA","2712 W Kettleman Lane, Lodi,CA 95242, (209) 368-2234"
-117.26216,34.06331,"KFC-Loma Linda,CA","24866 Redlands Blvd, Loma Linda,CA 92354, (909) 796-9634"
-118.310161,33.778546,"KFC/TB-Lomita,CA","26715 Western Ave, Lomita,CA 90717, (310) 547-3383"
-120.457987,34.661095,"KFC-Lompoc,CA","1401 North H Street, Lompoc,CA 93436, (805) 736-0846"
-118.171854,33.77559,"KFC-Long Beach,CA","1601 East Seventh Street, Long Beach,CA 90813, (562) 599-2547"
-118.2145,33.80461,"KFC-Long Beach,CA","1601 West Willow Street, Long Beach,CA 90810, (562) 424-3861"
-118.19075,33.79012,"KFC-Long Beach,CA","209 E Pacific Coast Highway, Long Beach,CA 90806, (562) 599-6218"
-118.123523,33.809808,"KFC-Long Beach,CA","2970 Bellflower Boulevard, Long Beach,CA 90815, (562) 496-1321"
-118.145549,33.782832,"KFC-Long Beach,CA","4001 East Anaheim Street, Long Beach,CA 90804, (562) 498-0446"
-118.184334,33.840703,"KFC-Long Beach,CA","4528 Atlantic Avenue, Long Beach,CA 90807, (562) 428-5459"
-118.419261,34.045315,"KFC-Los Angeles,CA","10501 W Pico Blvd, Los Angeles,CA 90064, (310) 475-4943"
-118.295457,33.959736,"KFC-Los Angeles,CA","1148 W Manchester Ave, Los Angeles,CA 90044, (323) 758-3544"
-118.238646,33.924881,"KFC-Los Angeles,CA","11864 Wilmington Ave, Los Angeles,CA 90059, (323) 567-6674"
-118.464352,34.04637,"KFC-Los Angeles,CA","11900 Wilshire Blvd, Los Angeles,CA 90025, (310) 477-1884"
-118.343705,34.052273,"KFC-Los Angeles,CA","1244 S La Brea Ave, Los Angeles,CA 90019, (323) 936-8079"
-118.291196,34.072268,"KFC-Los Angeles,CA","126 Vermont Ave [#112], Los Angeles,CA 90004, (213) 487-4503"
-118.301025,34.011067,"KFC-Los Angeles,CA","1425 West Martin Luther King Boulevard, Los Angeles,CA 90062, (323) 291-4322"
-118.375838,34.049108,"KFC-Los Angeles,CA","1550 S La Cienega Blvd, Los Angeles,CA 90035, (310) 657-5353"
-118.328875,34.044594,"KFC/TB-Los Angeles,CA","1601 Crenshaw Blvd, Los Angeles,CA 90019, (323) 735-7702"
-118.212885,34.073858,"KFC-Los Angeles,CA","2801 North Broadway, Los Angeles,CA 90031, (323) 221-0478"
-118.295165,34.052858,"KFC-Los Angeles,CA","2801 West Olympic Boulevard, Los Angeles,CA 90006, (213) 386-7222"
-118.278065,34.026053,"KFC-Los Angeles,CA","2809 South Figueroa, Los Angeles,CA 90007, (213) 748-5632"
-118.207156,34.04727,"KFC/TB-Los Angeles,CA","320 North Soto, Los Angeles,CA 90033, (323) 268-1133"
-118.308927,34.077435,"KFC-Los Angeles,CA","340 North Western Avenue, Los Angeles,CA 90004, (323) 467-7421"
-118.256251,34.00609,"KFC-Los Angeles,CA","4270 South Central Ave, Los Angeles,CA 90011, (323) 231-9171"
-118.356805,34.021179,"KFC-Los Angeles,CA","5130 Obama Blvd, Los Angeles,CA 90016, (323) 295-1659"
-118.3712033,33.9771377,"KFC/TB-Los Angeles,CA","5220 W Centinela Ave, Los Angeles,CA 90045, (310) 882-3155"
-118.291111,33.989845,"KFC-Los Angeles,CA","5720 S Vermont Avenue, Los Angeles,CA 90037, (323) 753-1375"
-118.145945,34.01834,"KFC-Los Angeles,CA","5811 Whittier Blvd, Los Angeles,CA 90022, (323) 721-1172"
-118.349643,34.069913,"KFC-Los Angeles,CA","5925 West Third Street, Los Angeles,CA 90036, (323) 931-4861"
-118.199152,34.030163,"KFC-Los Angeles,CA","624 South Lorena, Los Angeles,CA 90023, (323) 268-1197"
-118.25331,34.044845,"KFC-Los Angeles,CA","708 South Broadway, Los Angeles,CA 90014, (213) 623-1645"
-118.419302,33.96046,"KFC/TB-Los Angeles,CA","8500 Lincoln Blvd, Los Angeles,CA 90045, (424) 261-1568"
-118.256698,33.960524,"KFC/TB-Los Angeles,CA","8515 S Central Ave, Los Angeles,CA 90001, (323) 585-1284"
-120.862097,37.057378,"KFC/A&W-Los Banos,CA","748 West Pacheco Boulevard, Los Banos,CA 93635, (209) 826-1805"
-121.963342,37.234196,"KFC/TB-Los Gatos,CA","16150 Los Gatos Boulevard, Los Gatos,CA 95032, (408) 356-4030"
-122.611796,38.912186,"KFC-Lower Lake,CA","9750 Highway 53, Lower Lake,CA 95457, (707) 995-1122"
-118.184893,33.931157,"KFC-Lynwood,CA","4339 E Imperial Highway, Lynwood,CA 90262, (310) 608-1518"
-120.074619,36.976734,"KFC-Madera,CA","1144 Country Club Drive, Madera,CA 93638, (559) 673-4341"
-121.197837,37.797899,"KFC-Manteca,CA","1211 E Yosemite Avenue, Manteca,CA 95336, (209) 823-3783"
-121.80061,36.686026,"KFC-Marina,CA","3134 Del Monte Ave, Marina,CA 93933, (831) 384-9536"
-118.193412,33.988303,"KFC-Maywood,CA","4025 Slauson Avenue, Maywood,CA 90270, (323) 581-4395"
-120.47206,37.31831,"KFC/A&W-Merced,CA","180 West Olive Avenue, Merced,CA 95348, (209) 723-2762"
-120.452462,37.287122,"KFC-Merced,CA","2016 E Childs Avenue, Merced,CA 95341, (209) 723-2877"
-122.3958,37.60605,"KFC/A&W-Millbrae,CA","950 El Camino Real, Millbrae,CA 94030, (650) 589-9860"
-121.907012,37.429597,"KFC-Milpitas,CA","73 South Main Street, Milpitas,CA 95035, (408) 262-0765"
-118.467634,34.267833,"KFC-Mission Hills,CA","10865 Sepulveda Blvd, Mission Hills,CA 91345, (818) 361-6466"
-121.02985,37.645666,"KFC-Modesto,CA","1420 Kansas Avenue, Modesto,CA 95351, (209) 529-5739"
-120.939322,37.609747,"KFC/A&W-Modesto,CA","1467 Mitchell Rd, Modesto,CA 95351, (209) 537-2278"
-121.048395,37.68692,"KFC-Modesto,CA","3250 Dale Rd [Suite R], Modesto,CA 95356, (209) 523-3868"
-120.993813,37.686876,"KFC-Modesto,CA","3400 McHenry Avenue, Modesto,CA 95350, (209) 526-4211"
-120.957085,37.655539,"KFC-Modesto,CA","950 Oakdale Road, Modesto,CA 95355, (209) 578-0883"
-118.1015387,34.0164632,"KFC-Montebello,CA","320 West Beverly Road, Montebello,CA 90640, (323) 721-1176"
-117.243399,33.942409,"KFC-Moreno Valley,CA","12280 Heacock Street, Moreno Valley,CA 92557, (951) 243-1089"
-117.224648,33.888003,"KFC-Moreno Valley,CA","16040 Perris Boulevard, Moreno Valley,CA 92551, (951) 242-6036"
-121.636489,37.130901,"KFC-Morgan Hill,CA","17050 Laurel Road, Morgan Hill,CA 95037, (408) 779-7545"
-122.100517,37.421437,"KFC-Mountain View,CA","2609 Charleston Road, Mountain View,CA 94043, (650) 968-8866"
-122.082721,37.385409,"KFC-Mountain View,CA","696 West El Camino Real, Mountain View,CA 94040, (650) 968-8554"
-117.204329,33.570321,"KFC-Murrieta,CA","40702 California Oaks Road, Murrieta,CA 92562, (951) 696-2250"
-122.27521,38.284767,"KFC-Napa,CA","295 Soscol Ave, Napa,CA 94559, (707) 257-1536"
-122.298847,38.3207,"KFC-Napa,CA","3246 Jefferson St, Napa,CA 94558, (707) 255-1492"
-117.098734,32.677257,"KFC-National City,CA","840 Highland Ave, National City,CA 91950, (619) 477-0062"
-122.0274033,37.54014,"KFC-Newark,CA","5724-B Thornton Avenue, Newark,CA 94560, (510) 792-1617"
-117.562896,33.900912,"KFC-Norco,CA","1330 Hamner Avenue, Norco,CA 92860, (951) 735-6120"
-121.383529,38.652069,"KFC-North Highlands,CA","4801 Watt Ave, North Highlands,CA 95660, (916) 331-1700"
-118.395801,34.221419,"KFC-North Hollywood,CA","12044 Roscoe Boulevard, North Hollywood,CA 91605, (818) 767-2025"
-118.396175,34.188616,"KFC-North Hollywood,CA","6502 Laurel Canyon Blvd, North Hollywood,CA 91606, (818) 761-1717"
-118.502265,34.227962,"KFC-Northridge,CA","8644 Balboa Blvd, Northridge,CA 91325, (818) 885-9554"
-118.101249,33.91742,"KFC-Norwalk,CA","10905 Imperial Highway, Norwalk,CA 90650, (562) 929-1122"
-118.101342,33.888094,"KFC-Norwalk,CA","10937 Alondra Blvd, Norwalk,CA 90650, (562) 466-0060"
-118.055622,33.902658,"KFC-Norwalk,CA","12959 Rosecrans Avenue, Norwalk,CA 90650, (562) 926-1914"
-120.829589,37.773665,"KFC/A&W-Oakdale,CA","1560 East F Street, Oakdale,CA 95361, (209) 847-2828"
-122.219991,37.783046,"KFC-Oakland,CA","3400 Foothill Boulevard, Oakland,CA 94601, (510) 532-6000"
-122.198742,37.791977,"KFC-Oakland,CA","3734 Macarthur Boulevard, Oakland,CA 94619, (510) 530-3335"
-122.26125,37.847045,"KFC/TB-Oakland,CA","6035 Telegraph Road, Oakland,CA 94609, (510) 658-8828"
-122.187249,37.759647,"KFC/A&W-Oakland,CA","7272 East 14th Street, Oakland,CA 94621, (510) 635-3100"
-122.282094,37.804088,"KFC-Oakland,CA","950 Market Street, Oakland,CA 94607, (510) 763-3745"
-122.170334,37.74364,"KFC-Oakland,CA","9825 East 14th Street, Oakland,CA 94603, (510) 638-5988"
-117.363351,33.204037,"KFC-Oceanside,CA","2007 Mission Ave, Oceanside,CA 92054, (760) 757-7514"
-117.332524,33.22389,"KFC-Oceanside,CA","3747 Mission Avenue, Oceanside,CA 92058, (760) 722-4196"
-117.28923,33.206398,"KFC/TB-Oceanside,CA","4100 Oceanside Blvd, Oceanside,CA 92056, (760) 630-9600"
-117.670169,34.056517,"KFC-Ontario,CA","1108 W Mission Blvd, Ontario,CA 91762, (909) 983-3118"
