-112.0234375,40.7111702,"Zaxby's-West Valley,UT","2683 South High Commons Way, West Valley,UT 84119, (801) 297-1704"
-80.4200292,37.2325755,"Zaxby's-Blacksburg,VA","204 Turner St Nw, Blacksburg,VA 24060, (540) 552-0070"
-82.14837,36.627946,"Zaxby's-Bristol,VA","201 Cabela Dr, Bristol,VA 24201, (276) 645-0061"
-77.4887345,38.9131971,"Zaxby's-Mechanicsville,VA","43820 Eastgate Shoppes Dr, Chantilly,VA 20152, (571) 349-3350  "
-78.49693,38.05453,"Zaxby's-Charlottesville,VA","1248 Emmet St N, Charlottesville,AL 36301, (434) 529-8220"
-76.227081,36.657497,"Zaxby's-Chesapeake,VA","125 Hillcrest Pkwy, Chesapeake,VA 23322, (757) 204-7390"
-76.4125299,36.8253471,"Zaxby's-Chesapeake ,VA","2316 Chesapeake Square Ring Rd, Chesapeake,VA 23321, (757) 648-8357"
-77.412269,37.355384,"Zaxby's-Chester,VA","2520 Hundred Rd, Chester,VA 23225, (804) 621-4416"
-79.4161722,36.6013022,"Zaxby's-Danville,VA","176 Holt Garrison Pkwy, Danville,VA 24840, (434) 791-2648"
-77.588648,37.682641,"Zaxby's-Glen Allen,VA","11350 Nuckols Rd, Glen Allen,VA 23059, (804) 562-2149"
-76.4017868,37.0400543,"Zaxby's-Hampton,VA","2201 Todds Lane, Hampton,VA 23666, (757) 915-6925"
-79.190834,37.344353,"Zaxby's-Lynchburg,VA","1038 Wards Ferry Rd, Lynchburg,VA 24502, (434) 237-2651"
-77.333522,37.612619,"Zaxby's-Mechanicsville,VA","6535 Mechanicsville Tpke, Mechanicsville,VA 23111, (804) 789-4778"
-77.627627,37.504019,"Zaxby's-Midlothian,VA","911 Walmart Way, Midlothian,VA 23113, (804-893-5816) "
-76.522728,37.1430435,"Zaxby's-Newport News,VA","12834 Jefferson Ave, Newport News,VA 23607, (757) 369-7046"
-76.498909,37.105698,"Zaxby's-Newport News,VA","531 Oyster Point Rd, Newport News,VA 23602, (757) 969-1110"
-77.35242,37.52181,"Zaxby's-Richmond,VA","4798 S Laburnum Ave, Richmond,VA 22903, (804) 728-1258"
-77.504631,37.591533,"Zaxby's-Richmond,VA","5816 W Broad St, Richmond,VA 23230, (804) 269-3392"
-77.52647,37.50039,"Zaxby's-Richmond,VA","7100 Tim Price Way, Richmond,VA 23225, (804) 674-1262"
-77.515157,37.639682,"Zaxby's-Richmond,VA","9110 Staples Mill Rd, Richmond,VA 23228, (804) 756-3707"
-76.422585,36.877947,"Zaxby's-Suffolk,VA","6120 College Dr, Suffolk,VA 23435, (757) 335-7111"
-78.1709,39.16686,"Zaxby's-Winchester,VA","1810 S Loudoun St, Winchester,VA 22601, (540) 450-5127"
